2842	7424	5
2842	39286	5
2842	41412	5
2842	51414	5
2842	942	4
2843	96922	3
2843	98011	1
2843	94019	4
2843	96937	4
2843	95276	4
2843	96934	4
2843	95086	4
2843	95948	4
2843	94929	4
2843	93211	5
2843	95504	5
2843	94939	4
2843	98317	4
2843	94990	4
2843	94952	4
2843	97742	4
2843	96067	4
2843	87679	5
2843	96246	3
2843	94986	2
2843	90392	4
2843	95058	4
2843	101744	5
2843	90388	5
2843	91465	3
2843	94949	5
2843	97740	5
2843	96070	5
2843	95072	5
2843	98319	5
2843	95015	4
2843	98162	5
2843	96522	5
2843	94982	5
2843	94997	5
2843	94935	4
2843	95045	5
2843	96932	5
2844	91462	4
2844	90392	4
2844	91047	5
2844	93370	5
2844	91465	4
2844	94949	5
2844	95072	3
2844	98319	5
2844	94966	5
2844	95015	5
2844	50517	5
2844	3734	4
2844	87679	5
2844	5514	5
2844	36253	4
2844	58169	5
2845	96245	2
2845	95012	2
2845	96937	3
2845	101744	4
2845	90388	4
2845	94019	2
2845	96934	1
2845	98164	2
2845	93493	1
2845	100093	1
2845	98317	1
2845	94990	3
2845	87679	5
2845	95045	4
2845	100310	1
2845	94986	1
2846	51585	4
2846	42935	4
2846	2735	5
2846	84291	5
2846	84685	5
2846	92229	1
2846	94929	4
2846	94980	5
2846	13255	5
2846	5281	5
2846	82534	5
2846	6962	4
2846	95506	3
2846	91463	4
2846	65371	5
2846	95002	4
2846	988	5
2846	95025	3
2846	781	4
2846	5514	5
2846	51679	2
2846	416	4
2846	95030	5
2846	95017	3
2846	90388	3
2846	12171	4
2846	90664	5
2846	92704	4
2846	90652	4
2846	14181	4
2846	2801	4
2846	812	5
2846	667	1
2846	5388	5
2846	95022	3
2846	83366	5
2846	82290	3
2846	89594	2
2846	90192	1
2846	182	5
2846	95047	5
2846	95380	5
2846	11675	3
2846	30254	2
2846	24759	5
2846	332	5
2846	5628	5
2846	51019	5
2846	20216	5
2846	33641	5
2846	51489	3
2846	51636	5
2846	58077	1
2846	96067	2
2846	18269	5
2846	87679	5
2846	92611	2
2846	37411	5
2846	95068	4
2846	91047	5
2846	3341	2
2846	85805	5
2846	91465	1
2846	12384	5
2846	94949	4
2846	1003	2
2846	35112	5
2846	53070	5
2846	95511	3
2846	7947	5
2846	1011	5
2846	90188	5
2846	51411	4
2846	92649	4
2846	3324	5
2846	38079	5
2846	90649	5
2846	95000	1
2847	91577	5
2847	58089	5
2847	58080	5
2847	101403	5
2847	103514	5
2847	58174	5
2847	102378	5
2847	99122	5
2847	97442	5
2847	51325	5
2847	101591	5
2847	99903	5
2847	87654	5
2848	94939	4
2848	91465	1
2848	90388	4
2848	100300	4
2848	96937	3
2848	95072	4
2848	94949	5
2848	95045	5
2848	94982	4
2848	94929	3
2848	94986	5
2849	95072	5
2849	95815	1
2849	98162	1
2849	95010	1
2849	96248	1
2849	94997	5
2849	95017	1
2849	97590	1
2849	97742	5
2849	98010	5
2849	95276	1
2849	94949	4
2849	95045	5
2849	95512	1
2849	87641	5
2849	95020	1
2850	233	5
2850	176	5
2850	95060	3
2850	97590	4
2850	97589	5
2850	95276	5
2850	95086	5
2850	37118	5
2850	92618	5
2850	756	5
2850	92607	4
2850	87679	5
2850	90392	5
2850	123	5
2850	95529	4
2850	91047	4
2850	95017	5
2850	95012	4
2850	93370	2
2850	51236	5
2850	95072	3
2850	95815	3
2850	96522	5
2850	96250	3
2850	94982	4
2850	94935	1
2850	82290	2
2850	22726	5
2850	11649	5
2850	95004	5
2850	95508	2
2850	58169	2
2851	305	5
2851	95372	3
2851	43376	2
2851	123	5
2851	98011	1
2851	17980	4
2851	94949	3
2851	1003	5
2851	84685	5
2851	26680	5
2851	92229	4
2851	508	5
2851	93211	3
2851	94929	5
2851	50880	4
2851	22704	4
2851	50728	5
2851	798	3
2851	91483	4
2851	979	5
2851	20826	4
2852	94939	5
2852	91483	5
2852	100300	5
2852	96937	4
2852	94949	4
2852	98162	5
2852	95010	5
2852	95047	5
2852	94929	4
2852	93211	2
2852	96932	3
2853	89420	5
2853	95063	5
2853	104323	5
2853	95947	5
2853	93370	5
2853	96937	5
2853	47119	5
2853	92039	5
2853	96934	5
2853	86970	5
2853	46788	5
2853	98319	5
2853	323	4
2853	89581	5
2853	958	5
2853	95047	5
2853	58169	5
2854	38274	5
2854	28352	2
2854	41427	5
2854	37836	5
2854	26970	5
2854	24360	5
2854	90963	3
2854	16862	5
2854	17718	5
2854	92616	5
2854	33671	4
2854	20835	5
2854	28243	5
2854	750	5
2854	89416	4
2854	764	5
2854	100876	3
2854	557	5
2854	18279	5
2854	58040	4
2854	19396	4
2854	90405	5
2854	58144	5
2855	95529	5
2855	103878	5
2855	103357	5
2855	16519	5
2855	103304	5
2855	94557	5
2855	94979	5
2855	71557	2
2855	103670	5
2855	86977	1
2855	97740	5
2855	96070	5
2855	50459	5
2855	103888	5
2855	95071	5
2855	95815	5
2855	94997	5
2855	96248	5
2855	103945	5
2855	99882	5
2855	102114	5
2855	26752	5
2855	85846	5
2855	94986	1
2856	82919	5
2856	92235	4
2856	91464	5
2856	91047	4
2856	4326	1
2856	1003	5
2856	92612	5
2856	87676	4
2856	91356	4
2856	53313	1
2856	331	4
2856	90399	4
2856	92165	5
2856	87679	5
2856	95045	5
2856	775	5
2857	51366	1
2857	96937	1
2857	94929	1
2857	98317	1
2857	94990	1
2857	11511	5
2857	988	1
2857	4129	1
2857	1291	5
2857	58065	5
2857	28392	5
2857	90392	5
2857	95017	5
2857	4460	5
2857	93370	5
2857	99124	5
2857	13586	5
2857	523	1
2857	24954	1
2857	52059	5
2857	95045	5
2857	95047	5
2857	95380	1
2857	14738	5
2857	95063	1
2857	51428	5
2857	39182	5
2857	201	1
2857	101922	5
2857	576	1
2857	96840	5
2857	87686	1
2857	6950	5
2857	20176	5
2857	94939	5
2857	1534	5
2857	50880	5
2857	13679	1
2857	51594	5
2857	51338	1
2857	937	5
2857	87679	5
2857	90265	5
2857	979	5
2857	97585	1
2857	90396	5
2857	92930	1
2857	19691	5
2857	92914	1
2857	91465	5
2857	51426	5
2857	100939	5
2857	93493	1
2857	82539	1
2857	243	1
2857	7243	5
2857	93727	1
2857	95072	1
2857	999	5
2857	95815	5
2857	95015	4
2857	94982	1
2857	84663	1
2857	19057	1
2857	77	5
2857	90276	5
2857	1009	5
2857	11781	5
2857	96922	1
2857	98011	1
2857	80894	1
2857	94978	4
2857	4638	1
2857	95276	5
2857	95948	1
2857	6949	5
2857	3067	5
2857	82534	5
2857	22704	5
2857	58168	5
2857	756	5
2857	58107	1
2857	100300	4
2857	19143	5
2857	92166	5
2857	328	5
2857	622	5
2857	97900	1
2857	90388	5
2857	94979	1
2857	51415	1
2857	184	5
2857	98162	1
2857	667	5
2857	4290	5
2857	5388	5
2857	94997	5
2857	82	1
2857	90192	1
2857	51047	5
2857	27403	5
2857	82919	5
2857	233	5
2857	39509	1
2857	94019	1
2857	97589	1
2857	93211	1
2857	31133	5
2857	58077	5
2857	81722	5
2857	94952	1
2857	92236	5
2857	97742	1
2857	13215	1
2857	58151	5
2857	96067	1
2857	5685	5
2857	17791	1
2857	26180	5
2857	35606	1
2857	82062	5
2857	94986	1
2857	265	5
2857	37411	5
2857	87664	5
2857	96245	1
2857	31254	5
2857	91047	5
2857	95012	1
2857	16676	1
2857	101744	1
2857	90963	5
2857	1003	5
2857	53070	5
2857	94949	5
2857	14486	1
2857	84669	5
2857	97740	5
2857	96070	1
2857	98319	1
2857	96522	5
2857	331	1
2857	96248	1
2857	301	1
2857	82533	5
2857	82591	5
2857	96932	1
2857	58169	5
2857	14733	1
2858	58037	1
2858	62	5
2858	87510	4
2858	14104	5
2858	13887	5
2858	93370	5
2858	958	5
2858	95045	5
2858	96934	5
2858	645	5
2858	94248	5
2858	95512	1
2859	2276	5
2859	20280	5
2859	11441	5
2859	36002	5
2859	1562	5
2859	91465	4
2859	101744	5
2859	24247	5
2859	1335	4
2859	97740	5
2859	14385	5
2859	12680	5
2859	12727	5
2859	86581	5
2859	6890	5
2859	10185	5
2859	14525	5
2859	10615	5
2859	5844	5
2859	14358	5
2859	11905	5
2859	95045	5
2859	6040	5
2859	95047	5
2860	94939	5
2860	95072	5
2860	95525	1
2860	95521	1
2860	90392	3
2860	26206	5
2860	94952	4
2860	94978	5
2860	91465	4
2860	94935	4
2860	94949	5
2860	96246	4
2860	91703	5
2860	95504	4
2860	95004	4
2861	100300	3
2861	97172	2
2861	90392	5
2861	98011	5
2861	856	5
2861	97900	1
2861	94978	2
2861	94019	2
2861	91465	4
2861	90388	1
2861	96937	1
2861	94949	1
2861	98164	1
2861	94929	3
2861	93211	4
2861	97740	4
2861	96070	2
2861	94939	5
2861	96393	1
2861	94952	1
2861	97742	1
2861	95057	3
2861	98995	5
2861	87679	1
2861	95002	1
2861	95045	5
2861	90396	5
2861	95047	1
2861	94986	1
2862	85808	3
2862	2682	5
2862	97900	4
2862	95054	4
2862	958	5
2862	94949	5
2862	85790	5
2862	95045	5
2862	93494	1
2862	51047	5
2862	91356	5
2863	91916	5
2863	46242	1
2863	94990	5
2863	94982	5
2863	91047	5
2863	89581	5
2863	101744	5
2863	90963	4
2863	96934	5
2863	105870	5
2863	259	3
2863	18415	5
2863	96932	5
2863	93804	3
2864	93727	5
2864	95525	5
2864	37054	5
2864	11233	5
2864	94952	5
2864	92236	5
2864	95057	5
2864	93374	5
2864	9377	5
2864	93211	5
2864	58040	5
2865	104786	5
2865	96522	1
2865	24047	5
2865	95017	5
2865	798	5
2865	95278	1
2865	8043	5
2865	28335	5
2865	21616	5
2865	56836	5
2865	82511	1
2866	305	1
2866	95072	5
2866	98162	5
2866	96522	5
2866	44761	5
2866	95057	5
2866	91465	3
2866	94019	5
2866	89410	5
2866	95045	5
2866	87658	5
2866	94986	1
2867	95072	4
2867	95063	4
2867	96922	4
2867	94952	4
2867	95009	4
2867	96937	3
2867	101744	5
2867	94949	5
2867	87679	5
2867	95002	4
2867	95045	4
2867	95036	5
2867	95047	5
2867	93211	4
2867	96070	4
2868	92353	3
2868	100300	4
2868	92931	2
2868	92705	5
2868	95030	5
2868	97172	5
2868	90392	3
2868	91146	5
2868	525	5
2868	96937	3
2868	97589	5
2868	95276	3
2868	90398	2
2868	92229	3
2868	93211	2
2868	97740	5
2868	11004	4
2868	94966	5
2868	98319	5
2868	4290	5
2868	92618	4
2868	437	4
2868	756	5
2868	94952	4
2868	648	5
2868	51601	2
2868	14649	5
2868	65	5
2868	90192	3
2869	100026	5
2869	6192	5
2869	1584	5
2869	96773	5
2869	58926	5
2869	95053	1
2869	94929	5
2869	94390	2
2869	11784	5
2869	890	5
2869	87679	5
2869	83147	1
2869	4430	5
2869	83800	1
2869	33557	5
2869	43011	5
2869	78767	1
2869	97359	4
2869	90392	5
2869	51516	1
2869	91047	5
2869	348	5
2869	51480	4
2869	100391	3
2869	86975	5
2869	7852	4
2869	94967	1
2869	20255	5
2869	51435	5
2869	85240	1
2869	95022	5
2869	90802	5
2869	103542	1
2869	24644	5
2869	11785	4
2869	100683	5
2869	95045	5
2869	95004	4
2870	82922	1
2870	97863	5
2870	24759	1
2870	93492	5
2870	782	1
2870	50888	5
2870	24714	1
2870	42701	1
2870	30965	5
2870	97439	5
2870	71	1
2870	51593	1
2870	6708	5
2870	82291	1
2870	18446	5
2870	97742	1
2870	876	5
2870	279	5
2870	1865	5
2870	76269	1
2870	90396	5
2870	14051	5
2870	776	1
2870	1291	5
2870	16577	5
2870	74	1
2870	15829	1
2870	12384	1
2870	24373	5
2870	213	3
2870	38315	5
2870	95034	5
2870	839	1
2871	90176	2
2871	935	5
2871	233	5
2871	90392	4
2871	91047	5
2871	694	5
2871	94978	2
2871	971	5
2871	93370	4
2871	86970	4
2871	84666	4
2871	31133	5
2871	80893	5
2871	95054	3
2871	51024	5
2871	87679	5
2871	95045	5
2871	87702	1
2871	94986	1
2871	58169	4
2872	10622	5
2872	41449	4
2872	15830	5
2872	5200	5
2872	10238	4
2872	15237	4
2872	5201	4
2872	8698	3
2872	6199	5
2872	4995	4
2872	10375	4
2872	15727	5
2872	13447	5
2872	21785	5
2872	50735	4
2872	16323	5
2873	973	2
2873	21748	3
2873	91237	4
2873	94963	4
2873	97590	4
2873	93492	2
2873	35976	3
2873	81226	3
2873	23401	2
2873	94019	2
2873	94942	5
2873	96937	3
2873	94288	5
2873	92910	4
2873	95948	2
2873	92229	2
2873	94929	3
2873	93211	3
2873	90273	3
2873	94980	4
2873	94939	5
2873	37118	5
2873	38525	2
2873	95055	5
2873	51013	3
2873	96133	2
2873	190	4
2873	923	5
2873	97	2
2873	95020	3
2873	100478	3
2873	80897	4
2873	93498	3
2873	95030	2
2873	98169	5
2873	95529	3
2873	49448	3
2873	95017	4
2873	622	5
2873	23892	5
2873	22961	2
2873	90388	5
2873	35112	3
2873	19011	2
2873	33577	3
2873	90188	4
2873	97740	4
2873	95072	2
2873	95815	2
2873	95015	2
2873	96522	3
2873	94982	3
2873	51400	4
2873	34713	5
2873	16595	2
2873	95057	2
2873	95045	3
2873	95001	2
2873	95036	4
2873	95047	5
2873	96932	5
2874	99368	5
2874	91047	5
2874	57768	1
2874	31254	5
2874	970	5
2874	90963	5
2874	53285	5
2874	1003	5
2874	84761	5
2874	27540	1
2874	15841	5
2874	984	5
2874	95072	5
2874	32349	5
2874	84663	5
2874	756	5
2874	94952	5
2874	95057	5
2874	52571	5
2874	335	5
2874	87679	5
2874	95045	5
2874	35378	5
2874	52049	5
2874	7137	5
2874	96377	5
2875	90404	4
2875	87664	4
2875	90961	4
2875	92275	4
2875	92938	4
2875	91571	4
2875	649	4
2875	84721	4
2875	92226	5
2875	92233	4
2875	1103	5
2875	90400	4
2875	90275	3
2875	92708	4
2875	90277	4
2875	91843	4
2875	92825	4
2875	87705	4
2875	90808	4
2875	90276	4
2875	82062	4
2876	95063	5
2876	95529	5
2876	98011	1
2876	95012	1
2876	95009	4
2876	96934	4
2876	97740	5
2876	96070	5
2876	95072	5
2876	94939	5
2876	95015	5
2876	96522	5
2876	87679	5
2876	95045	5
2876	96246	4
2876	95047	5
2876	90396	5
2877	1009	5
2877	82919	5
2877	95521	4
2877	80894	3
2877	94019	3
2877	39509	3
2877	94929	5
2877	31133	5
2877	94939	2
2877	82534	5
2877	58168	5
2877	51338	2
2877	937	4
2877	94952	4
2877	91483	2
2877	90396	5
2877	4129	5
2877	82062	5
2877	35606	5
2877	92930	5
2877	90392	3
2877	95017	5
2877	4460	5
2877	16676	3
2877	91465	3
2877	90963	4
2877	94949	4
2877	1003	2
2877	51415	2
2877	84669	4
2877	243	5
2877	999	2
2877	98162	4
2877	667	3
2877	5388	5
2877	301	2
2877	84663	1
2877	82533	2
2877	95045	5
2877	90192	2
2877	90276	4
2878	233	5
2878	95275	4
2878	90392	4
2878	95017	4
2878	97590	4
2878	91465	3
2878	90388	5
2878	97589	4
2878	53070	2
2878	95512	4
2878	94929	4
2878	13586	5
2878	95072	3
2878	96522	4
2878	58077	1
2878	98993	4
2878	95045	5
2878	94986	1
2879	98319	4
2879	95067	3
2879	98655	5
2879	95017	4
2879	97742	4
2879	90388	4
2879	94019	3
2879	95050	5
2879	95045	5
2879	93211	4
2879	94929	3
2879	95047	5
2879	96932	4
2879	96070	2
2879	96822	4
2880	35471	5
2880	92705	5
2880	1207	5
2880	91793	1
2880	327	4
2880	82290	2
2880	24644	5
2880	12549	4
2880	5686	1
2880	5685	5
2880	84685	5
2880	95004	4
2880	69	5
2881	92930	4
2881	96245	4
2881	95529	4
2881	94971	4
2881	95012	4
2881	101744	4
2881	95276	4
2881	97584	4
2881	97740	5
2881	96070	4
2881	95072	4
2881	94939	4
2881	95815	5
2881	96522	4
2881	96248	3
2881	97165	3
2881	94982	4
2881	94990	3
2881	94997	3
2881	96067	5
2881	95045	5
2881	97585	5
2881	96932	4
2881	95380	3
2882	91916	5
2882	4190	5
2882	50880	5
2882	94982	3
2882	5919	5
2882	51515	5
2882	26763	5
2882	90388	4
2882	77387	5
2882	979	5
2882	34510	1
2882	20176	4
2882	96932	5
2883	100300	5
2883	92930	5
2883	97165	1
2883	43102	1
2883	87679	5
2883	97589	5
2883	94979	1
2883	95047	5
2883	11706	5
2883	93493	1
2883	94986	1
2884	305	5
2884	92930	4
2884	90392	4
2884	95017	3
2884	94019	4
2884	90388	5
2884	91465	4
2884	97740	4
2884	96070	3
2884	95072	4
2884	95815	4
2884	363	5
2884	96522	5
2884	50728	5
2884	95045	5
2884	96246	3
2884	90396	5
2885	94939	5
2885	100300	4
2885	95015	4
2885	90397	4
2885	95063	4
2885	95028	2
2885	94978	4
2885	94019	4
2885	91465	4
2885	96937	3
2885	90388	5
2885	94949	4
2885	95045	5
2885	95948	4
2885	93211	4
2885	94929	5
2885	95047	5
2886	96922	4
2886	94978	3
2886	94019	3
2886	96937	4
2886	95086	5
2886	93211	4
2886	94939	5
2886	98317	2
2886	97165	2
2886	96067	4
2886	91483	3
2886	87679	5
2886	90396	5
2886	94986	2
2886	92930	4
2886	90392	5
2886	95529	5
2886	95017	5
2886	101744	5
2886	90388	4
2886	95512	4
2886	96070	4
2886	95072	5
2886	95815	5
2886	96522	5
2886	96250	4
2886	94982	5
2886	95057	4
2886	95001	3
2886	95045	5
2886	95036	4
2886	96932	4
2887	58077	5
2887	51428	5
2887	94982	4
2887	90392	4
2887	91047	5
2887	93370	5
2887	87679	5
2887	53070	5
2887	95512	5
2887	86970	3
2887	90396	5
2887	82062	4
2887	58169	5
2888	100300	5
2888	11487	5
2888	13589	5
2888	95063	2
2888	16676	4
2888	1088	5
2888	14400	5
2888	1277	4
2888	32042	5
2888	97740	5
2888	8820	5
2888	16447	5
2888	94939	2
2888	7000	5
2888	98006	5
2888	95505	4
2888	12584	3
2888	13020	5
2888	9164	5
2888	95047	5
2889	95072	5
2889	95525	3
2889	90392	5
2889	94952	4
2889	97900	5
2889	96067	4
2889	96937	5
2889	91483	5
2889	95002	5
2889	87679	5
2889	95045	5
2889	90396	5
2889	93211	4
2889	96932	5
2890	90404	5
2890	96522	4
2890	95063	2
2890	95034	4
2890	90392	3
2890	94934	5
2890	95054	1
2890	95045	4
2890	90396	4
2890	93211	1
2890	97312	5
2890	94929	5
2891	95072	5
2891	92166	5
2891	58146	5
2891	90388	4
2891	100304	2
2891	87679	5
2891	95045	5
2891	41166	5
2891	243	5
2891	91356	5
2891	96070	2
2892	85808	3
2892	27403	3
2892	89870	1
2892	51428	4
2892	588	3
2892	84671	3
2892	6231	4
2892	782	4
2892	94978	4
2892	51637	4
2892	39509	3
2892	30965	4
2892	170	2
2892	92229	5
2892	71	4
2892	944	3
2892	942	4
2892	453	3
2892	90399	1
2892	58168	3
2892	58062	4
2892	279	5
2892	24219	4
2892	15476	4
2892	781	5
2892	58040	3
2892	90396	3
2892	35606	3
2892	370	4
2892	91916	4
2892	37411	5
2892	92166	4
2892	26612	4
2892	328	4
2892	672	2
2892	43376	3
2892	1063	2
2892	87663	4
2892	91465	3
2892	90388	4
2892	82923	4
2892	1003	5
2892	51415	3
2892	92039	3
2892	85787	4
2892	184	5
2892	84669	5
2892	243	4
2892	331	4
2892	51354	2
2892	437	2
2892	636	4
2892	51515	2
2892	77	4
2892	92926	3
2892	84649	3
2892	89410	3
2892	89594	3
2892	351	4
2893	95529	5
2893	90392	5
2893	95017	5
2893	94978	3
2893	95009	5
2893	94019	3
2893	101744	5
2893	90388	5
2893	94949	3
2893	93211	3
2893	96070	4
2893	95072	5
2893	94939	5
2893	95057	4
2893	95045	5
2893	95047	5
2893	90396	5
2893	96932	5
2894	94939	4
2894	95072	4
2894	95015	3
2894	98319	5
2894	95010	1
2894	94982	3
2894	96067	4
2894	101744	5
2894	94019	4
2894	95276	4
2894	94929	1
2894	96932	4
2894	97740	4
2894	95380	2
2895	999	4
2895	92930	5
2895	98162	4
2895	96522	1
2895	95529	3
2895	95017	5
2895	95057	3
2895	98010	4
2895	97589	2
2895	651	5
2895	95045	5
2895	95512	3
2895	96394	4
2895	90273	3
2896	66009	2
2896	90392	2
2896	104195	4
2896	91237	4
2896	92610	3
2896	91465	3
2896	90388	4
2896	4326	4
2896	87679	4
2896	91804	4
2896	12040	5
2896	84669	5
2896	59386	5
2896	5514	5
2897	305	5
2897	94284	2
2897	37101	1
2897	92914	2
2897	14419	5
2897	95086	5
2897	82539	1
2897	94929	5
2897	7243	5
2897	7244	3
2897	94966	5
2897	306	3
2897	10030	5
2897	37884	5
2897	50728	5
2897	3324	5
2897	22726	4
2897	14331	5
2897	50518	2
2897	7246	1
2897	7245	2
2898	11174	5
2898	90397	4
2898	51428	5
2898	5179	5
2898	421	4
2898	94963	5
2898	93496	5
2898	82925	5
2898	30840	4
2898	84687	4
2898	71	4
2898	84666	5
2898	6708	5
2898	13255	5
2898	1577	5
2898	8701	5
2898	92618	4
2898	83373	5
2898	95025	4
2898	17317	3
2898	51363	4
2898	305	5
2898	92166	5
2898	328	5
2898	91462	4
2898	51296	5
2898	87663	4
2898	89417	4
2898	35642	5
2898	9836	5
2898	23759	5
2898	85811	1
2898	50481	4
2898	90394	4
2898	50728	5
2898	36558	4
2898	22726	4
2898	90192	4
2898	16784	5
2899	456	4
2899	92235	4
2899	90397	4
2899	171	4
2899	41427	4
2899	2402	5
2899	91230	4
2899	96937	5
2899	90398	5
2899	94929	3
2899	87439	4
2899	93369	4
2899	40264	4
2899	71	5
2899	92167	4
2899	66	4
2899	92042	4
2899	91037	5
2899	43014	4
2899	98993	5
2899	79448	4
2899	424	5
2899	44779	4
2899	95002	5
2899	96068	4
2899	95025	5
2899	51431	5
2899	81703	5
2899	94142	4
2899	4129	5
2899	75719	3
2899	51380	4
2899	90189	4
2899	95017	5
2899	87468	4
2899	525	5
2899	87673	4
2899	2466	3
2899	100	5
2899	92707	4
2899	89411	5
2899	2205	5
2899	93371	3
2899	89581	5
2899	92043	5
2899	98995	4
2899	83372	4
2899	95047	5
2899	95380	3
2899	82922	4
2899	51428	4
2899	75	4
2899	51971	5
2899	95009	5
2899	40893	4
2899	367	4
2899	92910	4
2899	58042	4
2899	17838	4
2899	435	4
2899	86970	4
2899	58154	3
2899	73	5
2899	109	5
2899	51594	5
2899	51338	3
2899	79333	4
2899	775	5
2899	92845	5
2899	90396	5
2899	91916	4
2899	2563	5
2899	36521	4
2899	92610	5
2899	517	4
2899	91465	4
2899	58111	4
2899	82510	5
2899	455	5
2899	243	5
2899	95072	5
2899	83816	5
2899	94982	4
2899	92165	5
2899	2459	4
2899	83142	5
2899	95530	4
2899	85872	4
2899	93378	4
2899	93209	4
2899	93609	4
2899	1009	4
2899	1079	5
2899	51412	4
2899	51463	4
2899	95276	4
2899	81567	4
2899	170	5
2899	219	5
2899	183	4
2899	94980	5
2899	93372	4
2899	173	5
2899	47069	5
2899	101	5
2899	93499	4
2899	91793	4
2899	92614	5
2899	91483	4
2899	958	4
2899	194	5
2899	96246	4
2899	94961	4
2899	463	5
2899	918	5
2899	69	5
2899	58107	5
2899	100300	5
2899	90663	5
2899	24492	4
2899	87663	5
2899	105	4
2899	90388	4
2899	94979	4
2899	4107	5
2899	51415	5
2899	58119	5
2899	137	4
2899	98164	4
2899	90652	5
2899	58090	4
2899	87695	5
2899	23398	5
2899	363	5
2899	94997	4
2899	82532	4
2899	90190	5
2899	92926	4
2899	58106	5
2899	91843	1
2899	226	4
2899	58165	3
2899	49258	4
2899	84662	4
2899	20776	4
2899	51410	5
2899	51047	5
2899	58036	4
2899	89420	5
2899	82919	5
2899	82589	5
2899	233	2
2899	95525	5
2899	726	4
2899	51282	5
2899	90266	5
2899	87662	1
2899	84624	4
2899	16988	5
2899	89584	5
2899	96934	4
2899	95278	4
2899	93211	4
2899	3734	5
2899	94952	5
2899	96393	4
2899	92236	4
2899	97742	4
2899	10615	5
2899	58151	5
2899	96067	4
2899	3887	5
2899	82062	5
2899	326	4
2899	95049	4
2899	24858	3
2899	87664	5
2899	51296	4
2899	16676	4
2899	101744	5
2899	51461	4
2899	94949	5
2899	1003	3
2899	26552	4
2899	51312	4
2899	91	4
2899	4378	5
2899	85804	4
2899	96522	5
2899	331	5
2899	96248	4
2899	90195	5
2899	85812	4
2899	459	5
2899	92169	5
2899	89410	3
2899	373	5
2899	95004	5
2899	96932	4
2900	11617	5
2900	59294	4
2900	52905	4
2900	2595	4
2900	3022	2
2900	97015	3
2900	91230	4
2900	85440	2
2900	25316	5
2900	3286	5
2900	5152	4
2900	16458	4
2900	11226	3
2900	14393	5
2901	95017	5
2901	31254	5
2901	94949	5
2901	58926	5
2901	6950	5
2901	95512	5
2901	8643	5
2901	19005	5
2901	4029	5
2901	6949	5
2901	94939	5
2901	94982	5
2901	756	5
2901	24644	5
2901	94935	5
2901	14331	5
2901	4430	5
2901	670	5
2901	81703	5
2901	10323	5
2902	11781	5
2902	1009	5
2902	98011	3
2902	94978	4
2902	94019	1
2902	39509	4
2902	96937	4
2902	576	4
2902	93211	3
2902	94939	2
2902	82534	5
2902	58077	3
2902	756	5
2902	94952	4
2902	96067	1
2902	87679	5
2902	95002	4
2902	97585	4
2902	90396	4
2902	4129	5
2902	82062	5
2902	100300	4
2902	28392	5
2902	96245	4
2902	90392	5
2902	91047	5
2902	31254	5
2902	97900	4
2902	91465	4
2902	90388	5
2902	101744	4
2902	94949	5
2902	1003	4
2902	53070	4
2902	84669	5
2902	104338	5
2902	7243	5
2902	97740	4
2902	13586	5
2902	95072	3
2902	667	5
2902	4290	5
2902	19057	4
2902	82533	4
2902	95045	4
2902	95047	5
2903	95015	3
2903	90392	5
2903	94978	4
2903	90388	4
2903	91465	4
2903	94019	4
2903	94949	5
2903	89584	5
2903	95045	4
2903	95086	3
2903	90396	5
2903	96070	4
2904	96522	1
2904	91037	5
2904	14950	1
2904	94982	5
2904	24644	1
2904	90388	5
2904	91465	2
2904	1003	5
2904	95512	5
2904	83147	1
2904	93211	5
2905	84665	4
2905	51679	5
2905	233	5
2905	90392	3
2905	190	4
2905	956	1
2905	90395	4
2905	2368	1
2905	95045	5
2905	90398	4
2905	5611	1
2905	36965	5
2905	51426	5
2905	84621	5
2906	23533	5
2906	11174	5
2906	39686	5
2906	95529	5
2906	93496	5
2906	97590	1
2906	95012	4
2906	94019	4
2906	90388	5
2906	30840	5
2906	833	5
2906	192	5
2906	58042	5
2906	20176	5
2906	94939	5
2906	95072	5
2906	453	5
2906	95010	1
2906	94982	5
2906	90195	5
2906	95028	4
2906	834	5
2906	95057	5
2906	839	5
2906	979	5
2906	95045	5
2906	95025	5
2906	5999	5
2906	95047	4
2906	96932	4
2906	96377	1
2907	100300	5
2907	93498	3
2907	90392	2
2907	95947	5
2907	97314	5
2907	94019	3
2907	90388	5
2907	101744	5
2907	96937	2
2907	95276	4
2907	94949	4
2907	96934	4
2907	93211	4
2907	97584	5
2907	97740	5
2907	96070	4
2907	95072	5
2907	95815	5
2907	95010	3
2907	95076	4
2907	94952	5
2907	96067	4
2907	87679	5
2907	95002	5
2907	95045	5
2907	97585	5
2907	90396	3
2908	48126	4
2908	94982	3
2908	94290	3
2908	91465	4
2908	82290	1
2908	91483	4
2908	87679	5
2908	89594	4
2908	95086	3
2908	92229	4
2908	95047	5
2908	90396	4
2908	95004	4
2909	31254	5
2909	97742	4
2909	90388	5
2909	101744	5
2909	94949	4
2909	87679	5
2909	1003	5
2909	95045	5
2909	93211	5
2909	95047	5
2909	82062	4
2909	58169	4
2909	31133	5
2910	94939	3
2910	95015	4
2910	97742	5
